Started
-,-,-
-28.00	-3.00	26.00	-2008.00	-23248.00	-10296.00
-38.00	26.00	45.00	-1086.00	-23852.00	-10546.00
-57.00	86.00	75.00	-2246.00	-23657.00	-13610.00
-89.00	101.00	74.00	-2130.00	-22851.00	-19793.00
-125.00	69.00	71.00	-1501.00	-23126.00	-25622.00
-161.00	19.00	77.00	2343.00	-24182.00	-28564.00
-195.00	-35.00	110.00	7562.00	-24682.00	-29003.00
-201.00	-65.00	137.00	14233.00	-23193.00	-27368.00
-183.00	-109.00	193.00	17309.00	-21197.00	-25396.00
-157.00	-116.00	222.00	21551.00	-14849.00	-19549.00
-145.00	-84.00	215.00	19049.00	-5957.00	-13555.00
-141.00	-19.00	154.00	11151.00	3222.00	-10009.00
-155.00	32.00	86.00	6890.00	8813.00	-10491.00
-164.00	20.00	52.00	3802.00	10284.00	-14685.00
-174.00	2.00	48.00	3643.00	10046.00	-17950.00
-182.00	-57.00	58.00	5975.00	8746.00	-17938.00
-179.00	-117.00	75.00	11065.00	8093.00	-15386.00
-167.00	-141.00	81.00	15948.00	8880.00	-8538.00
-152.00	-121.00	71.00	16754.00	10491.00	-311.00
-140.00	-77.00	54.00	15887.00	11834.00	6201.00
-137.00	-58.00	50.00	12835.00	12493.00	9057.00
-128.00	-31.00	46.00	12652.00	12762.00	9442.00
-125.00	-28.00	44.00	11773.00	13342.00	8746.00
-120.00	-47.00	46.00	11584.00	13818.00	7562.00
-117.00	-69.00	36.00	13494.00	14489.00	7659.00
-104.00	-86.00	23.00	12841.00	14715.00	8825.00
-101.00	-89.00	10.00	10974.00	14093.00	11047.00
-105.00	-92.00	10.00	9851.00	13458.00	12872.00
-106.00	-101.00	13.00	7580.00	12292.00	13812.00
-97.00	-99.00	11.00	10101.00	10656.00	16534.00
-86.00	-89.00	23.00	9173.00	9149.00	18713.00
-73.00	-71.00	30.00	8111.00	8837.00	19885.00
-65.00	-59.00	30.00	4821.00	9667.00	19372.00
-62.00	-62.00	15.00	3100.00	10510.00	17797.00
-57.00	-82.00	11.00	2581.00	10479.00	17279.00
-52.00	-111.00	2.00	2783.00	9625.00	17535.00
-42.00	-124.00	5.00	2838.00	8111.00	20086.00
-26.00	-109.00	0.00	2557.00	7141.00	23767.00
-9.00	-76.00	-12.00	598.00	6207.00	26361.00
1.00	-46.00	-6.00	-1550.00	4339.00	27056.00
6.00	-34.00	-3.00	-781.00	2471.00	26489.00
20.00	-14.00	-3.00	-311.00	1818.00	25665.00
41.00	2.00	-18.00	0.00	701.00	23431.00
59.00	14.00	-37.00	-1031.00	-872.00	20446.00
68.00	23.00	-54.00	-2734.00	-3063.00	16931.00
73.00	31.00	-60.00	-4321.00	-5944.00	13183.00
74.00	34.00	-68.00	-5554.00	-8489.00	9246.00
74.00	38.00	-76.00	-5841.00	-9698.00	7220.00
58.00	34.00	-83.00	-7116.00	-13177.00	3436.00
49.00	45.00	-58.00	-11450.00	-17510.00	1177.00
24.00	65.00	10.00	-14947.00	-22204.00	-439.00
-22.00	90.00	138.00	-14007.00	-26232.00	-1513.00
-46.00	73.00	245.00	738.00	-26287.00	-4589.00
-50.00	36.00	273.00	13610.00	-22021.00	-8770.00
-32.00	-44.00	284.00	15338.00	-18420.00	-9912.00
-21.00	-100.00	220.00	15936.00	-10833.00	-9045.00
-24.00	-105.00	156.00	13458.00	-6268.00	-6054.00
-27.00	-99.00	119.00	10638.00	-4779.00	-4254.00
-24.00	-100.00	106.00	7183.00	-4479.00	-3662.00
-21.00	-104.00	104.00	2832.00	-4339.00	-3051.00
-16.00	-103.00	107.00	592.00	-4241.00	-2526.00
-13.00	-93.00	114.00	-3295.00	-3607.00	-1324.00
-12.00	-79.00	115.00	-6018.00	-2471.00	-512.00
-10.00	-69.00	110.00	-6433.00	-1281.00	-311.00
-9.00	-61.00	103.00	-5291.00	-335.00	-311.00
-6.00	-59.00	102.00	-4992.00	390.00	-512.00
-3.00	-58.00	100.00	-3564.00	1385.00	-640.00
episode: 25













-,-,-
-8.00	-70.00	78.00	372.00	-109.00	-408.00
-7.00	-70.00	78.00	390.00	-79.00	-225.00
-7.00	-69.00	77.00	384.00	-67.00	-30.00
-7.00	-67.00	79.00	134.00	-128.00	54.00
-8.00	-66.00	81.00	18.00	-152.00	85.00
-8.00	-66.00	81.00	164.00	-115.00	61.00
-7.00	-66.00	80.00	274.00	-54.00	36.00
-6.00	-66.00	81.00	146.00	-48.00	6.00
-6.00	-65.00	81.00	-42.00	85.00	-12.00
-7.00	-65.00	79.00	-225.00	286.00	-73.00
-6.00	-65.00	78.00	-335.00	378.00	-170.00
-7.00	-66.00	77.00	-457.00	415.00	-219.00
-7.00	-66.00	76.00	-451.00	402.00	-244.00
-8.00	-68.00	76.00	-347.00	256.00	-225.00
-8.00	-68.00	77.00	-134.00	140.00	-91.00
-7.00	-68.00	77.00	6.00	67.00	91.00
-5.00	-65.00	80.00	-97.00	36.00	244.00
-5.00	-63.00	77.00	-207.00	238.00	225.00
-5.00	-62.00	76.00	-134.00	244.00	122.00
-4.00	-62.00	78.00	-213.00	115.00	61.00
-6.00	-61.00	78.00	-152.00	146.00	-128.00
-6.00	-64.00	80.00	-79.00	158.00	-360.00
-7.00	-68.00	83.00	-195.00	555.00	-408.00
-7.00	-69.00	78.00	-67.00	933.00	-347.00
-8.00	-69.00	76.00	-146.00	756.00	-158.00
-8.00	-67.00	74.00	-79.00	640.00	-103.00
-7.00	-68.00	74.00	-262.00	317.00	-91.00
-8.00	-68.00	76.00	-286.00	-79.00	30.00
-7.00	-67.00	77.00	-85.00	-384.00	164.00
-5.00	-65.00	79.00	67.00	-555.00	305.00
-4.00	-62.00	82.00	122.00	-585.00	323.00
-4.00	-60.00	84.00	42.00	-421.00	140.00
-6.00	-60.00	83.00	24.00	-244.00	24.00
-8.00	-62.00	81.00	-134.00	79.00	-286.00
-9.00	-66.00	79.00	-170.00	305.00	-451.00
-9.00	-69.00	77.00	-152.00	286.00	-421.00
-8.00	-70.00	76.00	54.00	122.00	-225.00
-7.00	-69.00	76.00	225.00	-36.00	73.00
-6.00	-68.00	76.00	317.00	-177.00	256.00
-6.00	-65.00	78.00	292.00	-238.00	280.00
-6.00	-63.00	80.00	286.00	-207.00	238.00
-6.00	-64.00	79.00	280.00	-79.00	61.00
-7.00	-64.00	78.00	531.00	-61.00	-42.00
-7.00	-65.00	79.00	756.00	-219.00	-91.00
-8.00	-66.00	83.00	885.00	-329.00	-79.00
-7.00	-66.00	85.00	933.00	-238.00	-73.00
-7.00	-67.00	85.00	872.00	91.00	-42.00
-7.00	-66.00	80.00	970.00	482.00	-73.00
-8.00	-68.00	80.00	488.00	549.00	-189.00
-9.00	-71.00	77.00	347.00	634.00	-201.00
-11.00	-74.00	79.00	79.00	524.00	-85.00
-13.00	-76.00	82.00	-146.00	402.00	280.00
-19.00	-84.00	91.00	-256.00	457.00	537.00
-17.00	-94.00	100.00	-445.00	885.00	1458.00
-14.00	-92.00	104.00	-396.00	1831.00	3039.00
-13.00	-86.00	98.00	158.00	2941.00	4345.00
-14.00	-83.00	98.00	439.00	3497.00	5139.00
-15.00	-83.00	101.00	1287.00	4058.00	5780.00
-14.00	-85.00	106.00	1239.00	4608.00	6378.00
-11.00	-89.00	118.00	946.00	5145.00	6909.00
-4.00	-84.00	109.00	1391.00	6909.00	8142.00
-4.00	-75.00	97.00	1013.00	8288.00	8923.00
5.00	-69.00	82.00	2557.00	8813.00	9155.00
21.00	-59.00	67.00	2990.00	8764.00	9222.00
26.00	-52.00	58.00	1629.00	8294.00	8715.00
32.00	-45.00	56.00	909.00	7904.00	8184.00
34.00	-44.00	57.00	-54.00	7067.00	6896.00
40.00	-49.00	52.00	299.00	6573.00	5816.00
47.00	-48.00	43.00	817.00	5975.00	5224.00
48.00	-39.00	35.00	360.00	5041.00	4571.00
49.00	-34.00	28.00	506.00	3961.00	3314.00
50.00	-34.00	24.00	616.00	2673.00	1739.00
52.00	-36.00	15.00	872.00	1928.00	994.00
50.00	-39.00	13.00	878.00	268.00	-360.00
49.00	-46.00	15.00	1165.00	-1251.00	-1354.00
48.00	-50.00	11.00	714.00	-2539.00	-1837.00
44.00	-47.00	8.00	30.00	-3839.00	-1873.00
43.00	-39.00	9.00	-689.00	-5218.00	-2032.00
41.00	-35.00	10.00	-1098.00	-5895.00	-2264.00
38.00	-28.00	9.00	-1751.00	-7019.00	-2886.00
31.00	-18.00	0.00	-2661.00	-8374.00	-3759.00
25.00	-10.00	-18.00	-3082.00	-10461.00	-4974.00
5.00	0.00	-16.00	-3369.00	-13769.00	-6414.00
-19.00	6.00	14.00	-2990.00	-16992.00	-8135.00
-29.00	3.00	33.00	-2484.00	-18395.00	-10113.00
-38.00	0.00	69.00	-1715.00	-18426.00	-10803.00
-37.00	3.00	78.00	-762.00	-17236.00	-12048.00
-38.00	29.00	65.00	-2014.00	-16210.00	-13085.00
-59.00	54.00	68.00	-2600.00	-16943.00	-15722.00
-94.00	45.00	90.00	1885.00	-18359.00	-20098.00
-125.00	-16.00	124.00	6732.00	-19024.00	-24249.00
-135.00	-49.00	149.00	8557.00	-18762.00	-24975.00
-140.00	-95.00	190.00	10546.00	-16180.00	-23870.00
-136.00	-100.00	193.00	12445.00	-11236.00	-20501.00
-137.00	-92.00	175.00	13677.00	-6414.00	-17932.00
-140.00	-102.00	163.00	12768.00	-2758.00	-16662.00
-131.00	-107.00	144.00	10211.00	665.00	-14703.00
-127.00	-98.00	130.00	6781.00	3649.00	-12194.00
-129.00	-67.00	103.00	5712.00	4571.00	-11450.00
-144.00	-61.00	97.00	4882.00	5383.00	-11834.00
-144.00	-85.00	99.00	6878.00	5969.00	-12225.00
-146.00	-106.00	98.00	9503.00	7110.00	-10797.00
-149.00	-123.00	95.00	11682.00	8575.00	-8166.00
-148.00	-128.00	93.00	13916.00	10052.00	-4357.00
-148.00	-123.00	93.00	14691.00	10961.00	-445.00
-146.00	-114.00	87.00	15283.00	13311.00	1153.00
-142.00	-111.00	62.00	13952.00	15954.00	4016.00
-137.00	-109.00	33.00	12286.00	17395.00	6701.00
-129.00	-104.00	20.00	10327.00	17327.00	9143.00
-121.00	-102.00	18.00	9240.00	16687.00	11120.00
-116.00	-102.00	9.00	9716.00	15893.00	12890.00
-108.00	-101.00	4.00	9960.00	15338.00	13800.00
-96.00	-104.00	-8.00	8831.00	14135.00	15454.00
-92.00	-102.00	-19.00	7006.00	12579.00	17486.00
-79.00	-107.00	-20.00	6219.00	10339.00	19323.00
-64.00	-102.00	-6.00	5334.00	7867.00	21856.00
-51.00	-80.00	3.00	3350.00	6817.00	24121.00
-45.00	-67.00	2.00	2600.00	6597.00	24908.00
-32.00	-51.00	-5.00	567.00	6372.00	24792.00
-23.00	-46.00	-14.00	-1013.00	5505.00	24072.00
-12.00	-57.00	-19.00	-2386.00	3881.00	23352.00
-1.00	-52.00	-20.00	-2545.00	2270.00	23925.00
9.00	-37.00	-30.00	-3973.00	958.00	24291.00
14.00	-17.00	-34.00	-5755.00	-762.00	23895.00
31.00	-6.00	-35.00	-6109.00	-1763.00	23510.00
41.00	27.00	-37.00	-6109.00	-4296.00	22247.00
48.00	48.00	-35.00	-6610.00	-6671.00	18804.00
episode: 26













-,-,-
0.00	-71.00	75.00	-524.00	488.00	-463.00
0.00	-72.00	74.00	-366.00	408.00	-433.00
0.00	-74.00	73.00	-250.00	341.00	-354.00
2.00	-72.00	72.00	-54.00	164.00	-24.00
2.00	-70.00	72.00	67.00	-30.00	79.00
2.00	-68.00	75.00	97.00	-280.00	91.00
2.00	-68.00	77.00	54.00	-360.00	-12.00
3.00	-69.00	77.00	12.00	-170.00	-140.00
2.00	-68.00	77.00	-91.00	-61.00	-225.00
2.00	-69.00	76.00	-219.00	91.00	-280.00
0.00	-70.00	73.00	-244.00	189.00	-335.00
0.00	-72.00	71.00	-195.00	12.00	-366.00
0.00	-72.00	70.00	42.00	-238.00	-213.00
0.00	-72.00	71.00	-170.00	-524.00	-115.00
-1.00	-72.00	72.00	-183.00	-793.00	-42.00
-1.00	-72.00	77.00	-244.00	-909.00	36.00
1.00	-71.00	80.00	-79.00	-592.00	183.00
1.00	-68.00	79.00	-213.00	-128.00	311.00
2.00	-65.00	78.00	-238.00	213.00	170.00
0.00	-64.00	76.00	-311.00	457.00	-48.00
0.00	-67.00	81.00	439.00	292.00	-292.00
1.00	-70.00	81.00	1074.00	378.00	-347.00
2.00	-73.00	76.00	695.00	708.00	-286.00
2.00	-72.00	70.00	341.00	695.00	-128.00
3.00	-67.00	70.00	-280.00	451.00	-73.00
-1.00	-66.00	75.00	-451.00	146.00	-299.00
-1.00	-75.00	76.00	-231.00	-61.00	-476.00
0.00	-77.00	71.00	97.00	-183.00	-140.00
0.00	-71.00	70.00	-683.00	-262.00	244.00
2.00	-69.00	70.00	-201.00	-402.00	311.00
2.00	-68.00	72.00	-177.00	-463.00	256.00
1.00	-66.00	75.00	-195.00	-421.00	122.00
1.00	-68.00	77.00	-225.00	-378.00	-128.00
2.00	-70.00	78.00	-109.00	-177.00	-140.00
1.00	-71.00	77.00	-91.00	103.00	-91.00
0.00	-71.00	76.00	-415.00	170.00	18.00
0.00	-69.00	76.00	-415.00	128.00	115.00
1.00	-67.00	75.00	-299.00	61.00	42.00
1.00	-66.00	75.00	-433.00	-42.00	-109.00
0.00	-66.00	79.00	-238.00	-24.00	-219.00
0.00	-70.00	78.00	-292.00	280.00	-372.00
0.00	-74.00	68.00	-1055.00	170.00	-201.00
1.00	-71.00	75.00	-79.00	-195.00	18.00
2.00	-70.00	76.00	-85.00	-164.00	140.00
1.00	-64.00	78.00	-421.00	-128.00	97.00
-1.00	-64.00	79.00	-787.00	-73.00	-274.00
-2.00	-70.00	82.00	-396.00	-140.00	-402.00
-1.00	-74.00	86.00	183.00	12.00	-152.00
0.00	-71.00	81.00	347.00	592.00	256.00
0.00	-69.00	78.00	-61.00	878.00	408.00
1.00	-64.00	72.00	-250.00	860.00	341.00
0.00	-65.00	71.00	-238.00	488.00	-36.00
0.00	-69.00	74.00	213.00	18.00	-201.00
1.00	-71.00	79.00	207.00	-24.00	-128.00
1.00	-69.00	78.00	-67.00	164.00	42.00
2.00	-68.00	76.00	-152.00	268.00	122.00
2.00	-67.00	76.00	-54.00	286.00	103.00
1.00	-66.00	75.00	-109.00	268.00	54.00
1.00	-67.00	75.00	-256.00	256.00	-42.00
1.00	-67.00	76.00	-250.00	170.00	-97.00
1.00	-69.00	79.00	610.00	109.00	0.00
2.00	-69.00	85.00	756.00	305.00	158.00
3.00	-70.00	83.00	567.00	933.00	219.00
2.00	-70.00	80.00	378.00	1110.00	262.00
2.00	-72.00	74.00	219.00	1129.00	360.00
2.00	-73.00	68.00	219.00	823.00	512.00
4.00	-71.00	68.00	-134.00	244.00	677.00
5.00	-67.00	69.00	-91.00	-140.00	787.00
6.00	-65.00	72.00	-109.00	-335.00	695.00
7.00	-64.00	73.00	305.00	-299.00	640.00
10.00	-61.00	72.00	531.00	-128.00	604.00
15.00	-54.00	63.00	317.00	146.00	347.00
20.00	-52.00	50.00	274.00	-128.00	-177.00
25.00	-45.00	23.00	-177.00	-1098.00	-482.00
22.00	-26.00	5.00	-1220.00	-3710.00	-1263.00
18.00	-5.00	13.00	439.00	-7287.00	-3222.00
14.00	2.00	16.00	1257.00	-8679.00	-4650.00
4.00	30.00	22.00	2349.00	-10955.00	-8020.00
-17.00	61.00	31.00	4577.00	-12982.00	-12792.00
-49.00	51.00	76.00	3601.00	-14807.00	-19323.00
-73.00	18.00	110.00	3881.00	-14788.00	-23999.00
-86.00	-3.00	107.00	3930.00	-13244.00	-26031.00
-95.00	-8.00	97.00	6469.00	-11944.00	-26824.00
-111.00	-28.00	99.00	7226.00	-11718.00	-27172.00
-138.00	-63.00	136.00	9130.00	-10540.00	-27062.00
-141.00	-116.00	150.00	11840.00	-7098.00	-25317.00
-140.00	-134.00	150.00	13287.00	-2972.00	-19879.00
-144.00	-112.00	144.00	13208.00	1550.00	-13781.00
-148.00	-87.00	119.00	13195.00	5786.00	-9521.00
-148.00	-82.00	109.00	13189.00	7421.00	-6921.00
-150.00	-87.00	100.00	12487.00	10174.00	-5822.00
-162.00	-107.00	90.00	11608.00	12622.00	-3472.00
-164.00	-131.00	73.00	10955.00	14367.00	-189.00
-159.00	-135.00	66.00	12615.00	14593.00	4815.00
-152.00	-126.00	69.00	15063.00	14648.00	9851.00
-151.00	-119.00	68.00	14184.00	15954.00	13446.00
-138.00	-115.00	53.00	13220.00	16699.00	14886.00
-120.00	-99.00	29.00	9997.00	18365.00	17370.00
-109.00	-81.00	2.00	5596.00	19342.00	18273.00
-101.00	-88.00	-15.00	5102.00	18554.00	17498.00
-86.00	-120.00	-20.00	5499.00	16406.00	17144.00
-67.00	-133.00	-17.00	5334.00	14031.00	19427.00
-60.00	-123.00	-14.00	4943.00	12542.00	22674.00
-51.00	-91.00	-14.00	2941.00	12139.00	23492.00
-37.00	-78.00	-24.00	1611.00	11157.00	23565.00
-19.00	-69.00	-35.00	2770.00	9234.00	23376.00
-1.00	-55.00	-41.00	3271.00	6701.00	23016.00
11.00	-42.00	-40.00	2832.00	3723.00	22119.00
22.00	-38.00	-38.00	2038.00	787.00	20568.00
29.00	-38.00	-37.00	726.00	-1776.00	19219.00
38.00	-26.00	-33.00	61.00	-2893.00	18585.00
44.00	-13.00	-29.00	-903.00	-4968.00	16741.00
46.00	-11.00	-20.00	-1275.00	-7275.00	14282.00
48.00	-14.00	-4.00	-939.00	-9552.00	12194.00
48.00	-12.00	14.00	-1092.00	-11175.00	10498.00
47.00	-9.00	35.00	-933.00	-12030.00	9014.00
47.00	-3.00	42.00	109.00	-12078.00	7550.00
46.00	-2.00	41.00	433.00	-12054.00	6695.00
44.00	4.00	36.00	1202.00	-12384.00	4846.00
39.00	11.00	35.00	1556.00	-13189.00	2587.00
32.00	11.00	45.00	872.00	-14196.00	-201.00
22.00	-2.00	71.00	-311.00	-14764.00	-2947.00
18.00	-22.00	92.00	-164.00	-14147.00	-4724.00
15.00	-34.00	110.00	-219.00	-12872.00	-5395.00
16.00	-38.00	114.00	-598.00	-10925.00	-5603.00
15.00	-40.00	110.00	-1080.00	-9979.00	-5731.00
12.00	-48.00	100.00	-2899.00	-8789.00	-6121.00
episode: 27













-,-,-
0.00	-72.00	73.00	36.00	-85.00	238.00
0.00	-69.00	73.00	-24.00	-79.00	219.00
0.00	-68.00	75.00	-219.00	-134.00	24.00
0.00	-69.00	76.00	-195.00	-61.00	-177.00
0.00	-71.00	76.00	-91.00	18.00	-225.00
0.00	-72.00	74.00	170.00	122.00	-207.00
1.00	-73.00	73.00	140.00	91.00	-73.00
0.00	-71.00	72.00	24.00	61.00	73.00
0.00	-70.00	72.00	-24.00	-12.00	-12.00
0.00	-71.00	73.00	18.00	-24.00	-122.00
0.00	-72.00	73.00	-36.00	0.00	-152.00
0.00	-73.00	73.00	-67.00	-12.00	-115.00
0.00	-73.00	73.00	-30.00	0.00	-12.00
0.00	-71.00	74.00	6.00	0.00	61.00
0.00	-71.00	72.00	170.00	36.00	36.00
0.00	-71.00	71.00	177.00	-36.00	-24.00
0.00	-71.00	73.00	61.00	-128.00	-85.00
-1.00	-71.00	74.00	-30.00	-115.00	-183.00
-1.00	-73.00	75.00	-48.00	-54.00	-195.00
-1.00	-74.00	74.00	18.00	61.00	-122.00
-1.00	-74.00	73.00	-6.00	140.00	48.00
0.00	-72.00	72.00	-24.00	61.00	164.00
0.00	-71.00	73.00	-115.00	-61.00	207.00
0.00	-71.00	77.00	-42.00	-122.00	170.00
0.00	-71.00	75.00	-30.00	-73.00	122.00
0.00	-72.00	76.00	-54.00	-61.00	103.00
0.00	-72.00	77.00	-42.00	12.00	177.00
0.00	-72.00	74.00	91.00	183.00	274.00
0.00	-71.00	71.00	244.00	207.00	256.00
0.00	-74.00	70.00	573.00	30.00	250.00
1.00	-74.00	72.00	726.00	-134.00	518.00
3.00	-72.00	70.00	671.00	-134.00	610.00
4.00	-68.00	70.00	598.00	-238.00	720.00
4.00	-65.00	68.00	689.00	-335.00	518.00
5.00	-64.00	65.00	628.00	-457.00	195.00
5.00	-65.00	62.00	445.00	-628.00	-219.00
5.00	-65.00	62.00	317.00	-982.00	-445.00
4.00	-65.00	62.00	268.00	-1153.00	-549.00
5.00	-64.00	62.00	-286.00	-1385.00	-720.00
3.00	-61.00	58.00	-750.00	-1538.00	-988.00
0.00	-60.00	50.00	-421.00	-2136.00	-1434.00
0.00	-59.00	43.00	799.00	-3479.00	-1751.00
-3.00	-45.00	50.00	1293.00	-5242.00	-1971.00
-3.00	-34.00	57.00	1214.00	-6591.00	-2801.00
-4.00	-1.00	82.00	2459.00	-7025.00	-3411.00
-8.00	36.00	100.00	7153.00	-6622.00	-6066.00
-23.00	52.00	95.00	10986.00	-4724.00	-11163.00
-46.00	38.00	85.00	7763.00	-2777.00	-18139.00
-57.00	-4.00	68.00	8044.00	-2545.00	-23455.00
-64.00	-42.00	65.00	7293.00	-3717.00	-25415.00
-69.00	-59.00	65.00	7678.00	-4278.00	-23876.00
-71.00	-81.00	67.00	8496.00	-5535.00	-23937.00
-84.00	-89.00	75.00	9735.00	-6683.00	-21276.00
-105.00	-95.00	92.00	10546.00	-6469.00	-18969.00
-109.00	-107.00	115.00	11389.00	-4888.00	-16528.00
-114.00	-100.00	130.00	12365.00	-1306.00	-12823.00
-122.00	-93.00	128.00	10601.00	4339.00	-10430.00
-148.00	-94.00	103.00	10021.00	7067.00	-9948.00
-155.00	-124.00	82.00	10723.00	10302.00	-8898.00
-142.00	-150.00	76.00	14160.00	11450.00	-5145.00
-135.00	-142.00	72.00	14758.00	13171.00	299.00
-135.00	-120.00	51.00	13250.00	15606.00	4357.00
-131.00	-108.00	33.00	11346.00	16772.00	6439.00
-131.00	-111.00	26.00	9539.00	17059.00	7287.00
-125.00	-119.00	20.00	9069.00	17230.00	7611.00
-125.00	-143.00	7.00	7659.00	17437.00	8795.00
-115.00	-161.00	-1.00	6762.00	16833.00	11407.00
-101.00	-144.00	-6.00	7330.00	15350.00	16033.00
-91.00	-117.00	-6.00	4620.00	14306.00	19055.00
-73.00	-97.00	-13.00	2783.00	13684.00	20184.00
-68.00	-93.00	-16.00	1818.00	12652.00	19891.00
-62.00	-99.00	-22.00	1434.00	12194.00	19372.00
-48.00	-117.00	-30.00	2117.00	10955.00	18957.00
-34.00	-107.00	-33.00	4260.00	8734.00	20935.00
-18.00	-86.00	-39.00	4174.00	6811.00	22155.00
-3.00	-70.00	-50.00	3540.00	4748.00	22131.00
1.00	-64.00	-53.00	1739.00	1776.00	21374.00
5.00	-64.00	-51.00	1013.00	-6.00	20910.00
9.00	-60.00	-43.00	268.00	-3430.00	20294.00
13.00	-46.00	-37.00	280.00	-6372.00	19671.00
18.00	-29.00	-27.00	42.00	-8868.00	18267.00
25.00	-19.00	-13.00	-421.00	-10571.00	16186.00
29.00	-10.00	0.00	-1037.00	-11389.00	14038.00
31.00	-7.00	2.00	-1202.00	-11425.00	11932.00
37.00	0.00	2.00	-1220.00	-11309.00	10937.00
45.00	16.00	-8.00	-744.00	-11151.00	9130.00
43.00	45.00	-21.00	-1281.00	-11901.00	6915.00
32.00	63.00	-28.00	-2416.00	-13690.00	2966.00
18.00	61.00	-21.00	-3485.00	-16296.00	-2026.00
6.00	42.00	-7.00	-4650.00	-18652.00	-6396.00
3.00	30.00	10.00	-5798.00	-20507.00	-9020.00
-8.00	25.00	22.00	-6243.00	-21545.00	-9869.00
-27.00	22.00	58.00	-6976.00	-23474.00	-11328.00
-47.00	6.00	98.00	-9350.00	-23815.00	-13305.00
-62.00	-33.00	134.00	-10162.00	-22430.00	-14691.00
-70.00	-84.00	158.00	-8081.00	-19824.00	-14135.00
-72.00	-117.00	183.00	-5853.00	-17175.00	-10827.00
-88.00	-97.00	234.00	-2545.00	-15191.00	-5407.00
-90.00	-78.00	267.00	3900.00	-10748.00	-2661.00
-78.00	-84.00	258.00	6011.00	-7012.00	-4357.00
-65.00	-105.00	199.00	5078.00	579.00	-3582.00
-67.00	-116.00	139.00	1605.00	4766.00	-3149.00
-62.00	-120.00	97.00	-439.00	5175.00	-1855.00
-53.00	-113.00	77.00	-2850.00	3192.00	-201.00
-44.00	-98.00	87.00	-3845.00	390.00	1385.00
-39.00	-89.00	97.00	-3460.00	-921.00	2435.00
-31.00	-72.00	111.00	-3375.00	-872.00	2722.00
-26.00	-57.00	116.00	-3234.00	189.00	2856.00
-23.00	-48.00	114.00	-2899.00	1678.00	2563.00
-22.00	-46.00	110.00	-2435.00	3082.00	2099.00
-18.00	-48.00	99.00	-1623.00	4492.00	1898.00
-13.00	-46.00	83.00	-738.00	5566.00	1983.00
-10.00	-46.00	73.00	-372.00	5841.00	1965.00
-5.00	-44.00	58.00	-177.00	5682.00	1916.00
0.00	-40.00	49.00	-128.00	4583.00	1727.00
2.00	-38.00	49.00	238.00	2679.00	1269.00
5.00	-37.00	61.00	823.00	714.00	787.00
7.00	-39.00	69.00	1782.00	-439.00	213.00
8.00	-39.00	73.00	1959.00	-1080.00	-323.00
4.00	-40.00	78.00	2331.00	-1611.00	-1019.00
-1.00	-47.00	84.00	2465.00	-1837.00	-1440.00
-6.00	-60.00	94.00	2655.00	-1995.00	-2075.00
-9.00	-70.00	97.00	2667.00	-1440.00	-2032.00
-13.00	-75.00	92.00	2368.00	-537.00	-1519.00
-17.00	-76.00	83.00	1562.00	85.00	-927.00
-18.00	-74.00	78.00	756.00	256.00	-408.00
-19.00	-72.00	78.00	6.00	164.00	-128.00
episode: 28













-,-,-
4.00	-61.00	72.00	30.00	2532.00	3491.00
4.00	-56.00	69.00	-421.00	2313.00	3033.00
6.00	-58.00	70.00	-482.00	1855.00	2319.00
9.00	-61.00	72.00	-390.00	1599.00	1885.00
10.00	-61.00	72.00	-341.00	1531.00	1776.00
12.00	-54.00	67.00	-469.00	1275.00	1580.00
10.00	-50.00	67.00	-537.00	775.00	994.00
8.00	-55.00	70.00	-341.00	183.00	103.00
8.00	-65.00	77.00	-79.00	-238.00	-378.00
6.00	-68.00	79.00	6.00	-268.00	-372.00
6.00	-70.00	79.00	85.00	-54.00	-73.00
5.00	-67.00	77.00	91.00	146.00	274.00
5.00	-65.00	78.00	79.00	109.00	323.00
5.00	-65.00	79.00	134.00	36.00	231.00
5.00	-66.00	79.00	152.00	91.00	103.00
5.00	-66.00	79.00	195.00	140.00	-12.00
5.00	-67.00	77.00	146.00	189.00	-61.00
6.00	-67.00	76.00	79.00	183.00	-85.00
4.00	-68.00	76.00	-30.00	140.00	-115.00
4.00	-70.00	78.00	-30.00	18.00	-97.00
4.00	-71.00	79.00	-91.00	12.00	54.00
5.00	-71.00	80.00	-274.00	128.00	299.00
5.00	-70.00	79.00	-335.00	238.00	531.00
7.00	-68.00	77.00	-195.00	396.00	604.00
8.00	-67.00	73.00	-195.00	445.00	683.00
10.00	-68.00	72.00	-36.00	244.00	738.00
14.00	-65.00	69.00	158.00	91.00	933.00
17.00	-60.00	63.00	439.00	-91.00	1074.00
19.00	-57.00	60.00	531.00	-555.00	1019.00
24.00	-49.00	54.00	451.00	-897.00	915.00
25.00	-34.00	49.00	134.00	-1806.00	292.00
21.00	-19.00	41.00	-274.00	-2911.00	-1092.00
18.00	-16.00	31.00	531.00	-4595.00	-3515.00
16.00	-14.00	10.00	2691.00	-6738.00	-5859.00
6.00	-6.00	-1.00	1995.00	-9887.00	-8526.00
0.00	-1.00	-4.00	1110.00	-13421.00	-11322.00
-12.00	17.00	2.00	-933.00	-15264.00	-12524.00
-53.00	46.00	45.00	-2233.00	-19757.00	-15423.00
